Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	15
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	5
Acropora tenuis	10
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	13
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	10
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	13
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	9
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	6
Acropora tenuis	5
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	23
Acropora tenuis	5
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	18
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	6
Acropora tenuis	3
Acropora tenuis	8
Acropora tenuis	12
Acropora tenuis	15
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	6
Acropora tenuis	4
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	6
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	12
Acropora tenuis	4
Acropora tenuis	6
Acropora tenuis	3
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	6
Acropora tenuis	4
Acropora tenuis	12
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	9
Acropora tenuis	11
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	10
Acropora tenuis	3
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	13
Acropora tenuis	5
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	10
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	12
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	7
Acropora tenuis	6
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	13
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	13
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	5
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	10
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	15
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	3
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	8
Acropora tenuis	4
Acropora tenuis	8
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	9
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	13
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	5
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	2
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	24
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	9
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	12
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	11
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	11
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	16
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	6
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	6
Acropora tenuis	4
Acropora tenuis	10
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	6
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	14
Acropora tenuis	2
Acropora tenuis	9
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	14
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	10
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	4
Acropora tenuis	12
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	11
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	5
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	10
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	6
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	9
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	17
Acropora tenuis	15
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	8
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	13
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	10
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	10
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	8
Acropora tenuis	6
Acropora tenuis	7
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	7
Acropora tenuis	16
Acropora tenuis	11
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	16
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	6
Acropora tenuis	2
Acropora tenuis	5
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	3
Acropora tenuis	2
Acropora tenuis	3
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	4
Acropora tenuis	2
Acropora tenuis	2
Acropora tenuis	3
